dpkts,doctets,srcaddr,dstaddr,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.011360562618339195,0.36492314638262247,0.6404755299231626,0.002951013181192209,0.8069732353712935,3.2,0.0,0.0,0
0.0,0.010819583446037328,0.7027753103520739,0.6982873227347106,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0032458750338111974,0.7027753109087341,0.4744210670582968,0.6385664633746475,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,0
0.0,0.051122531782526376,0.7027753114653943,0.05135625577521818,0.5471178437930355,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.7923319468170104,0.644075021312873,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.9833608310760396,0.6404755299231626,0.0014263230375762344,0.7743702440304381,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.017581823099810656,0.33812831724840403,0.6404755299231626,0.014115679716702734,0.5681251639989503,1.0000000000000002,0.0,0.9230769230769231,0
0.0,1.1717608872058425,0.0516159989424525,0.6404755299231626,9.83671060397403e-05,0.6488454473891366,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.9935820081217669,0.9932454587186045,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.07600757370841223,0.7027753109087341,0.9935818220219305,0.7468030690537084,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.013794968893697591,0.7027753109087341,0.7923212102667112,0.7508689094366843,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753109087341,0.9935819577946193,0.8908125122958882,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.06451612903225806,2.3251284825534215,0.9999999462822909,0.6404755299231626,4.918355301987015e-05,0.8907438992390447,1.0000000000000002,0.0,0.9230769230769231,0
0.03225806451612903,0.5442250473356777,0.051615991149209735,0.6404755299231626,0.005000327890353465,0.9058318026764628,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.38680010819583444,0.9999998099005426,0.6404755299231626,0.005311823726145976,0.9620178430858042,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.9935818222984533,0.9620630861040067,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.9935812734007184,0.8420552167355236,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.21720313767919933,0.7027753111870642,0.9935812822494478,0.725752508361204,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,1.129564511766297,0.1352932204778188,0.6404755299231626,0.005393796314512427,0.8342954605090527,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.13449011522436638,0.8861236802413273,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,0
0.0,0.010819583446037328,0.7027753103520739,0.6982873230112334,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.03225806451612903,0.017311333513659724,0.7027753114653943,0.05135624499082944,0.7110630205259361,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.01271301054909386,0.7027753114653943,0.9935819550293915,0.7716899468817627,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.14308899107384365,0.7027753114653943,0.9935818217454077,0.7465079677355891,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.38680010819583444,0.9999998093438823,0.6404755299231626,0.00014755065905961047,0.7463920230910521,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.03137679199350825,0.7974345934051466,0.6404755299231626,0.005557741491245327,0.6215888218315402,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.10170408439275087,0.7027753109087341,0.0513562505212852,0.6143681552888713,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.39275087909115497,0.05161599671581171,0.6404755299231626,0.0011476162371303036,0.614405667803726,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.01109007303218826,0.7027753109087341,0.3626289695751519,0.9608171027608368,0.0005083967462608239,3.2,0.0,0.0,0
0.0,0.0032458750338111974,0.7027753109087341,0.9935819550293915,0.981408616958489,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.792321201417982,0.6467309331759459,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.0516159981074622,0.6404755299231626,0.0065414125516427305,0.6397599055366044,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.7963213416283473,0.05161599671581171,0.6404755299231626,0.002278837956587317,0.5983993702440303,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.010819583446037328,0.36492314638262247,0.6404755299231626,0.0037051609941635513,0.7254821569141957,3.2,0.0,0.0,0
0.0,0.38680010819583444,0.797423789465707,0.6404755299231626,0.007279165846940783,0.678004460771451,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.051356240842987615,0.7104400288543511,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.017040843927508792,0.07803656622124368,0.6404755299231626,0.004738015607580825,0.8682760430333245,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.99999994377732,0.6404755299231626,0.0015246901436159748,0.7261545526108633,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.007573708412226128,0.7027753103520739,0.6982873230112334,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0,0.7027753111870642,0.6992098503182119,0.8941569939012394,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,0
0.0,0.0032458750338111974,0.7027753111870642,0.33601301465121347,0.6804380615122303,0.015924298084492257,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.013794968893697591,0.7027753114653943,0.9935819580711421,0.7870680044593088,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.17717067892886124,0.7027753114653943,0.9935819580711421,0.7870680044593088,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.0513562505212852,0.6023017902813299,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.05161599671581171,0.6404755299231626,0.001557479178962555,0.6021385463133035,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.9999998099005426,0.6404755299231626,0.0048855662666404355,0.9743833639464706,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.9935818222984533,0.9744245524296674,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.05135625439260424,0.8828775657420158,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.05135623697166858,0.8936651583710407,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,1.5612658912631863,0.05161598307763687,0.6404755299231626,0.0018853695324283558,0.8935974809761217,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.99999994349899,0.6404755299231626,0.004639648501541084,0.9891432694830752,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.005139302136867729,0.36492314749594285,0.6404755299231626,0.004295363630401994,0.651174232484912,3.2,0.0,0.0,0
0.03225806451612903,0.017311333513659724,0.7027753109087341,0.4744253562032652,0.9992786412223752,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.005409791723018665,0.7027753109087341,0.7923212097136656,0.9824906551249262,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,0
0.0,0.2880714092507438,0.4774502169976399,0.6404755299231626,0.006934880975801691,0.999245604828129,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.3381379366149436,0.6404755299231626,0.015148534330120008,0.664917344528995,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.0513562505212852,0.6095153780575775,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.05161599671581171,0.6404755299231626,0.004738015607580825,0.6093545001311991,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.9935819550293915,0.8355301987015541,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.024073573167433054,0.4052525319517901,0.6404755299231626,0.0046068594661945045,0.8431186040409341,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.39275087909115497,0.4052525336217707,0.6404755299231626,0.0034100596760443308,0.7252361584885856,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.005409791723018665,0.7027753111870642,0.7923212130319391,0.9129779001901763,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,0
0.0,0.38680010819583444,0.9999992571369666,0.6404755299231626,0.005246245655452816,0.9319076357911309,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.19312956451176627,0.99999994349899,0.6404755299231626,0.005770870220998097,0.5512004723169771,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.005409791723018665,0.7027753111870642,0.008384681953669147,0.905665945307889,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,0
0.0,0.14308899107384365,0.7027753111870642,0.2872405264212877,0.8129385533477604,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.024344062753583987,0.23419804063704386,0.6404755299231626,0.0036559774411436814,0.6554382051954867,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.02190965647822559,0.9999999432206598,0.6404755299231626,0.0023608105449537675,0.8936630805562844,1.0000000000000002,0.0,0.9230769230769231,0
0.03225806451612903,0.41141466053556935,0.7974345950751272,0.6404755299231626,0.004410125254115023,0.7662030963001836,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.39275087909115497,0.051615991149209735,0.6404755299231626,0.004688832054560954,0.7344856992915244,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.8547868696370949,0.6404755299231626,0.004246180077382123,0.615553660456573,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.9935818222984533,0.9487835267886419,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.28904197596026976,0.6404755299231626,0.0023772050626270575,0.8132051954867489,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.2872405264212877,0.8161190897763787,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,0
0.0,0.010819583446037328,0.7027753103520739,0.6982873230112334,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0032458750338111974,0.7027753111870642,0.8504077323396986,0.6756836513869762,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.9999998107355329,0.6404755299231626,0.007262771329267492,0.8148779847808973,1.0000000000000002,0.0,0.6538461538461539,0
0.03225806451612903,0.7963213416283473,0.05161598307763687,0.6404755299231626,0.002918224145845629,0.9094069797953293,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.99999994349899,0.6404755299231626,0.007033248081841432,0.5417213329834688,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.9999992663218599,0.6404755299231626,0.00644304544560299,0.8316058777223825,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.9443467951435581,0.6404755299231626,0.007262771329267492,0.8279651010233534,1.0000000000000002,0.16666666666666666,0.6923076923076923,0
0.0,0.010819583446037328,0.7027753103520739,0.6982873227347106,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0032458750338111974,0.7027753109087341,0.40379590314129116,0.8352678864187815,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,0
0.0,0.3313497430348931,0.35704676335820523,0.6404755299231626,0.0014099285199029444,0.6262791918131724,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753114653943,0.3548037311057222,0.626500098367106,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.010819583446037328,0.7027753103520739,0.6982873227347106,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0032458750338111974,0.7027753109087341,0.23550705180796377,0.975080333136599,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,0
0.0,0.0032458750338111974,0.2934103164808999,0.6404755299231626,0.010295757098826151,0.6777748622408816,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.05135623697166858,0.5786608957964456,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,1.1717608872058425,0.05161598307763687,0.6404755299231626,0.0014919011082693947,0.5784898976646549,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.9999999969383689,0.6404755299231626,0.0065905961046626,0.8984518499081605,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.7923212011414592,0.9077972326054167,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,1.5374628076819041,0.9999998129621736,0.6404755299231626,0.0027050954160928583,0.8343610600892154,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.9935818217454077,0.8848449078628107,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0,0.7151189682789986,0.6404755299231626,0.007262771329267492,0.7123130411965363,1.0000000000000002,0.0,0.7692307692307693,0
0.0,0.012442520962942927,0.7027753111870642,0.0991466011502478,0.8683520230834808,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753109087341,0.05135625273346751,0.6899796707980851,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.1141466053556938,0.7027753109087341,0.05135625439260424,0.907928388746803,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753109087341,0.9935819550293915,0.5507902157518525,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.7703543413578577,0.99999994349899,0.6404755299231626,0.005295429208472686,0.5506100760955129,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.3726377395479204,0.700996786674536,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.02001622937516906,0.9999999429423297,0.6404755299231626,0.002836251557479179,0.5916098136971922,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.38680010819583444,0.7974237802808138,0.6404755299231626,0.007984130106892254,0.5419181317239569,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.9448517131214853,0.7426060725293462,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.005409791723018665,0.7027753109087341,0.3626289695751519,0.9268312676241064,0.0005083967462608239,3.2,0.0,0.0,0
0.0,0.021368677305923726,0.7027753111870642,0.7965478879077305,0.5804642927405075,0.009265940697979532,1.0000000000000002,0.0,0.9230769230769231,0
0.0,1.95077089532053,0.05161599671581171,0.6404755299231626,0.0020657092268345466,0.6337247441616373,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.7923212102667112,0.7136533543183159,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.008926156342980796,0.36492314638262247,0.6404755299231626,0.007344743917633943,0.9985240094463395,3.2,0.0,0.0,0
0.03225806451612903,0.017311333513659724,0.7027753114653943,0.05135625273346751,0.6002032920191488,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.999999260755258,0.6404755299231626,0.008279231425011475,0.9091117816845972,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.360292128753043,0.6972545599227816,0.6404755299231626,0.00645943996327628,0.796411702965101,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.05132588444781698,0.6380746278444488,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.8987472456121566,0.7649681946357137,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.5984605452024716,0.6404755299231626,0.0065578070693160205,0.55835082655471,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.9999999429423297,0.6404755299231626,0.003934684241589612,0.6567501967987405,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.7923212033536415,0.7613941897829365,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.3749991290355388,0.6404755299231626,0.004557675913174634,0.6431054841249015,1.0000000000000002,0.3333333333333333,0.6153846153846154,0
0.0,0.05382742764403571,0.7027753111870642,0.7923212033536415,0.7616237130303626,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.7541249661888018,0.1352932204778188,0.6404755299231626,0.0011312217194570135,0.7715494620834425,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.7703543413578577,0.9999992674351802,0.6404755299231626,0.006672568693029051,0.985010495932826,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.10819583446037327,0.7027753114653943,0.05135606359188035,0.6486326972260475,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753114653943,0.2079813617977537,0.6941438782871008,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.005409791723018665,0.7027753114653943,0.10102677277569803,0.63633680897108,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,0
0.0,0.0032458750338111974,0.9509512171320382,0.6404755299231626,0.003819922617876582,0.9502099186565205,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.01027860427373546,0.7027753097954137,0.6982873918654077,0.7809528493671716,0.0018859879296772499,3.2,0.0,0.0,0
0.0,0.01027860427373546,0.7027753097954137,0.6982873918654077,0.9717358515312479,0.0018859879296772499,3.2,0.0,0.0,0
0.0,0.0032458750338111974,0.7027753111870642,0.42523423404071564,0.6760771198111352,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.01027860427373546,0.7027753097954137,0.6982873918654077,0.8930749557348022,0.0018859879296772499,3.2,0.0,0.0,0
0.0,0.01027860427373546,0.7027753097954137,0.6982873918654077,0.5511181061053183,0.0018859879296772499,3.2,0.0,0.0,0
0.0,0.007573708412226128,0.7027753103520739,0.6982873230112334,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.03225806451612903,0.014065458479848527,0.7027753111870642,0.6928024202278757,0.7965112466391239,0.006904355812122802,1.0000000000000002,0.0,0.7692307692307693,0
0.0,0.01027860427373546,0.7027753097954137,0.6982873918654077,0.6753721555511837,0.0018859879296772499,3.2,0.0,0.0,0
0.0,0.01027860427373546,0.7027753097954137,0.6982873918654077,0.7832644763591055,0.0018859879296772499,3.2,0.0,0.0,0
0.0,0.13524479307546658,0.9999992674351802,0.6404755299231626,0.004196996524362253,0.9852400944633953,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.007032729239924264,0.7027753111870642,0.3626289695751519,0.8752541150239359,0.0005083967462608239,3.2,0.0,0.0,0
0.0,0.0,0.7027753114653943,2.8498715079209452e-05,0.5423306446324349,0.006904355812122802,1.0000000000000002,0.0,0.15384615384615385,0
0.0,0.007573708412226128,0.7027753103520739,0.6982873232877561,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0032458750338111974,0.7027753111870642,0.24161230968578684,0.8038232015214112,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.005409791723018665,0.7027753114653943,0.7965478879077305,0.737622139156666,0.009265940697979532,1.0000000000000002,0.0,0.07692307692307693,0
0.0,0.010819583446037328,0.7027753103520739,0.6982873230112334,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0032458750338111974,0.7027753111870642,0.1344901240730956,0.879664240278051,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,0
0.0,0.39275087909115497,0.05161600061243309,0.6404755299231626,0.0028034625221325985,0.9274468643400682,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.39275087909115497,0.05161598307763687,0.6404755299231626,0.0026723063807462784,0.9381067961165047,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.9999998099005426,0.6404755299231626,0.002623122827726408,0.997048018892679,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.9935818222984533,0.9970817758541543,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.37625101433594804,0.7946991985951847,0.6404755299231626,0.0009344875073775329,0.6874836001049592,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.05161598307763687,0.6404755299231626,0.0026723063807462784,0.9381067961165047,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.7822558831484988,0.051615991149209735,0.6404755299231626,0.003574004852777231,0.9675282078194699,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.017311333513659724,0.7027753111870642,0.9935812825259706,0.6080070824316348,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,1.185826345685691,0.0516159989424525,0.6404755299231626,0.006131549609810479,0.6174888480713723,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.792321201417982,0.5924650796773558,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.011360562618339195,0.36492314638262247,0.6404755299231626,0.0008197258836645026,0.7782078194699553,3.2,0.0,0.0,0
0.03225806451612903,0.010819583446037328,0.7027753114653943,0.13510582307685265,0.9311102367368351,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.13591294359555992,0.6404755299231626,0.003836317135549872,0.9310548412490159,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0,0.7027753114653943,0.13510582307685265,0.9309135025247557,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0,0.7027753114653943,0.6991450167852803,0.8129385533477604,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.015147416824452259,0.13529321157125565,0.6404755299231626,0.0057216866679782276,0.7321897139858304,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.792321201417982,0.5964653419896386,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,0
0.0,1.95077089532053,0.05161600061243309,0.6404755299231626,0.000327890353465801,0.5893794279716609,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.03225806451612903,0.017311333513659724,0.7027753111870642,0.0513562505212852,0.6570266902747721,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.049229104679469844,0.7027753111870642,0.9935812825259706,0.6137451636172864,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.2453340546388964,0.7974345928484863,0.6404755299231626,0.002901829628172339,0.8485633691944371,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.005409791723018665,0.7027753114653943,0.13510582307685265,0.9311102367368351,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.14200703272923992,0.7027753111870642,0.2422587043781757,0.6020066889632106,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.7923319434987369,0.8494655387238507,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.05161600256074378,0.6404755299231626,0.004262574595055413,0.5984321700341118,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.24376615964721765,0.6404755299231626,0.005869237327037838,0.6018433482025715,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.13510582307685265,0.9311102367368351,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.05517987557479037,0.36492314638262247,0.6404755299231626,0.0065414125516427305,0.8636020729467331,3.2,0.0,0.0,0
0.0,0.39275087909115497,0.13591294359555992,0.6404755299231626,0.003836317135549872,0.9310548412490159,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.9999992666001899,0.6404755299231626,0.002246048921240737,0.700636315927578,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.9935819550293915,0.675224604892124,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0,0.7027753114653943,0.13510582307685265,0.9309135025247557,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.05135624582039781,0.9083546462063086,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.05135624499082944,0.9792117515902682,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.031106302407357317,0.99999994349899,0.6404755299231626,0.001983736638468096,0.889431907635791,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7974237908573576,0.6404755299231626,0.0007541478129713423,0.8175347677774861,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.3611035975114958,0.8941962542699379,0.6404755299231626,0.0004098629418322513,0.7757806350039359,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.8884652921403349,0.7759197324414715,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.8884652921403349,0.7759525214768181,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.8884652921403349,0.7757229982293921,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,1.6386259129023533,0.8941962542699379,0.6404755299231626,0.004836382713620565,0.7756494358436106,1.0000000000000002,0.0,0.9230769230769231,0
0.06451612903225806,0.8552880714092508,0.8941962542699379,0.6404755299231626,0.00663977965768247,0.7758134347940172,1.0000000000000002,0.0,0.9230769230769231,0
0.03225806451612903,0.7963213416283473,0.8941962542699379,0.6404755299231626,0.003918289723916322,0.7756166360535292,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.8884652921403349,0.7758541543707783,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.06451612903225806,0.03137679199350825,0.7027753111870642,0.8884652921403349,0.775886943406125,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7974345928484863,0.6404755299231626,0.00042625745950554135,0.8550249278404617,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,1.5753313497430348,0.051615991149209735,0.6404755299231626,0.005246245655452816,0.7835869850432956,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.9999998099005426,0.6404755299231626,0.005065905961046626,0.997999212805038,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.05161581079130581,0.6404755299231626,0.0023772050626270575,0.9932760430333245,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.0513562389073281,0.8438258246442389,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
